5715173.73865,6782425.0
4045944.84388,3410878.0
3874230.12958,3753720.0
3606792.19631,1270499.0
4528918.6941,6412623.0
5266159.28019,6694797.0
4035370.05921,2344689.0
5349734.81562,13575224.0
5299777.76905,9652350.0
4262053.9079,4758476.0
5121509.55351,2738052.0
3358346.01012,4429512.0
4215423.42506,4467728.0
3292699.19608,2792031.0
3889826.97098,4888774.0
4612789.01057,3248660.0
3501500.16082,3570392.0
5145740.41179,4219263.0
4050658.85343,2954086.0
3334342.31815,2993069.0
5923052.15252,3784230.0
4035151.99273,2097022.0
5018737.61909,4155435.0
4283633.1638,4882985.0
4107310.72406,8894598.0
4543492.22424,2018785.0
4687409.74447,1847826.0
4370997.80081,3780019.0
3828051.48678,4067566.0
4722869.01917,3445076.0
4864008.24239,4286645.0
3330914.11946,4263629.0
4469042.68272,3810007.0
4507282.89322,4780607.0
4177960.68894,4015749.0
3861081.097,7592272.0
4115494.653,2383840.0
4749698.52607,3939804.0
3672238.78274,3376145.0
4728276.96601,3199619.0
3860674.33535,5787594.0
5054363.99477,9262754.0
4110136.63809,2544857.0
4617792.60127,7217634.0
5353295.79751,6363241.0
4478284.54474,5653753.0
4319463.07929,6923131.0
3357410.51446,2055379.0
4082973.66087,2675511.0
3776523.94815,4316715.0
4924291.06826,5017319.0
5042776.25572,5166635.0
5358493.39171,4491607.0
3548408.15681,4952497.0
4319191.98878,5444227.0
4328538.3929,3745135.0
3932952.04464,5161370.0
3683818.73954,1734634.0
4916450.61104,4807746.0
3838204.74789,1999097.0
4379332.62686,3218918.0
5241921.72094,19696939.0
4131519.42376,8213524.0
4108019.81289,5337526.0
3312185.10406,2021934.0
3873620.05044,5525735.0
6306960.32062,1149870.0
5017308.55504,3956086.0
4154784.71997,2999068.0
4758037.35504,8904084.0
3951667.51239,3778621.0
4573647.93507,2267425.0
5374784.30517,5435276.0
5742899.51082,4705945.0
3981611.12333,3447890.0
3119960.22627,3008199.0
4138255.55933,2058644.0
3555834.59074,3261924.0
3430707.65231,2371202.0
4948473.72291,4100886.0
5127898.22417,3903884.0
4644056.48067,3028267.0
3997614.18073,2740687.0
5985818.05527,5461700.0
5988539.97555,3818055.0
5185319.25101,6836483.0
5670533.33512,4554237.0
4259791.74393,4952255.0
3672533.29081,2732645.0
3734790.43422,4264176.0
5002156.20973,3752885.0
4278803.88301,4250758.0
4253809.05401,7865428.0
4559721.94942,7201784.0
5204804.1499,8630682.0
4331976.53761,2156098.0
3803076.82192,3273041.0
3333480.17236,1763231.0
3601129.91517,5595267.0
5351547.0148,4651866.0
4214365.09246,6941173.0
4645089.65122,2390534.0
4227553.87747,3258837.0
4660098.83817,3004429.0
5804694.54584,3600467.0
4446169.20074,3164972.0
5227514.99631,4350573.0
4158126.03411,5286212.0
2885996.68612,1619683.0
4797040.95912,2551252.0
3736654.55983,1756069.0
4085802.74514,1882131.0
5791157.52335,4052733.0
4383649.7236,3836721.0
3444973.53837,3452382.0
5909906.95776,3982767.0
4496512.10454,4136425.0
5325718.30585,2525375.0
5033138.10754,3347767.0
4099567.53443,5500818.0
5765880.37459,16549064.0
4294731.93497,4590423.0
4609655.62061,1904842.0
3922963.06035,3871344.0
4212414.28913,6313221.0
5202995.20212,3727364.0
5143528.94946,4066618.0
3894113.74518,3807496.0
5419557.04376,5966193.0
4285268.94134,4250553.0
6438395.36851,7495092.0
3781908.24424,3351383.0
5564055.6571,5906596.0
3340622.00012,2025297.0
3993382.27811,2364478.0
4842260.1507,3426169.0
3855324.12418,2083447.0
5750785.32103,6782425.0
3878696.86308,3410878.0
3945468.06274,3753720.0
3149279.49339,1270499.0
4117393.3996,6412623.0
6000296.29659,6694797.0
4089571.5022,2344689.0
5363798.05702,13575224.0
4677944.53885,9652350.0
4259661.23791,4758476.0
4628930.10593,2738052.0
3533458.35258,4429512.0
4322697.06769,4467728.0
3320792.546,2792031.0
4140885.80307,4888774.0
4443104.41042,3248660.0
3418899.42725,3570392.0
4950073.72507,4219263.0
4257358.06417,2954086.0
3251171.45989,2993069.0
5616692.35447,3784230.0
4054526.40504,2097022.0
4591290.7382,4155435.0
4314326.88768,4882985.0
3952469.23742,8894598.0
4770847.83445,2018785.0
4512714.57476,1847826.0
4256606.46476,3780019.0
3837985.66565,4067566.0
5221043.22476,3445076.0
5126773.47966,4286645.0
2950661.33091,4263629.0
4699725.22535,3810007.0
4289059.64515,4780607.0
4509572.15036,4015749.0
3878370.90841,7592272.0
4277766.30578,2383840.0
5098002.05754,3939804.0
3801054.08937,3376145.0
5214979.96146,3199619.0
3683819.0408,5787594.0
5190394.0509,9262754.0
4091531.89952,2544857.0
4722543.21102,7217634.0
5133818.83266,6363241.0
5123419.44696,5653753.0
4610475.551,6923131.0
3121152.90483,2055379.0
4312557.06821,2675511.0
3830830.62967,4316715.0
5323241.08437,5017319.0
4409533.63611,5166635.0
5013946.37385,4491607.0
3662968.02815,4952497.0
4413601.65033,5444227.0
4132242.52145,3745135.0
4637476.8721,5161370.0
3603324.12489,1734634.0
4893211.52479,4807746.0
3460240.7109,1999097.0
4271566.81085,3218918.0
5469975.77908,19696939.0
4813003.41251,8213524.0
4273215.2638,5337526.0
3968539.14528,2021934.0
4415615.62831,5525735.0
6490786.91884,1149870.0
4717165.61629,3956086.0
3982195.09755,2999068.0
4406746.56944,8904084.0
4041609.54768,3778621.0
4244273.95538,2267425.0
4709070.55013,5435276.0
5364707.7058,4705945.0
4072569.54661,3447890.0
3268599.389,3008199.0
4467688.97355,2058644.0
3953188.2518,3261924.0
3467275.61401,2371202.0
5128280.5387,4100886.0
5084406.37565,3903884.0
4918288.43288,3028267.0
3937027.31553,2740687.0
5808945.29909,5461700.0
5124590.79836,3818055.0
5707587.89232,6836483.0
4913835.22631,4554237.0
4928057.74579,4952255.0
4136693.7842,2732645.0
4163074.10056,4264176.0
4667467.72,3752885.0
4212732.25418,4250758.0
4409545.08615,7865428.0
4193711.80334,7201784.0
4988074.70985,8630682.0
4383310.81484,2156098.0
3669533.5277,3273041.0
3035293.14111,1763231.0
3802767.86473,5595267.0
4263762.4657,4651866.0
5151321.35187,6941173.0
4789584.71889,2390534.0
4185543.09779,3258837.0
4355169.23363,3004429.0
4843887.70949,3600467.0
4212961.03241,3164972.0
5252625.58334,4350573.0
3699133.70662,5286212.0
3106771.61645,1619683.0
5262695.59658,2551252.0
4104340.41205,1756069.0
3684347.07985,1882131.0
6280484.05229,4052733.0
4566433.67817,3836721.0
3259982.05672,3452382.0
5282082.15218,3982767.0
4574045.60743,4136425.0
4943703.22055,2525375.0
5017895.65004,3347767.0
4479033.207,5500818.0
4900229.36179,16549064.0
4247600.73088,4590423.0
5021871.41231,1904842.0
4149186.95998,3871344.0
4270569.53911,6313221.0
5317766.56591,3727364.0
4714037.34345,4066618.0
3539610.67068,3807496.0
5538643.59665,5966193.0
4120417.73769,4250553.0
6080166.55849,7495092.0
3644260.99028,3351383.0
5466943.29462,5906596.0
3371979.01799,2025297.0
3983980.52354,2364478.0
5395217.71693,3426169.0
3907664.22326,2083447.0
5275218.7604,6782425.0
4143321.22531,3410878.0
3839062.03072,3753720.0
3353136.77903,1270499.0
4278086.96331,6412623.0
6067171.88438,6694797.0
3993958.7535,2344689.0
5105055.96366,13575224.0
5097573.65498,9652350.0
4303397.64863,4758476.0
4624654.59974,2738052.0
3439798.18963,4429512.0
4497243.92351,4467728.0
3347848.34802,2792031.0
4038259.95055,4888774.0
4379498.65963,3248660.0
3505690.17281,3570392.0
5787200.64016,4219263.0
4209128.50926,2954086.0
3216810.46514,2993069.0
5257494.95632,3784230.0
4236310.92366,2097022.0
4609907.11261,4155435.0
4413202.11536,4882985.0
4546409.69209,8894598.0
4539116.65621,2018785.0
4489385.5985,1847826.0
4219533.88002,3780019.0
3895098.17787,4067566.0
5307684.96285,3445076.0
5842379.24105,4286645.0
3211101.77204,4263629.0
4433355.09309,3810007.0
4325503.75971,4780607.0
4190468.01189,4015749.0
3520878.41623,7592272.0
4859728.0909,2383840.0
4955141.78538,3939804.0
3548600.37513,3376145.0
5188515.46886,3199619.0
3901484.54686,5787594.0
4822310.60161,9262754.0
3874013.48114,2544857.0
4724220.99564,7217634.0
5059220.7317,6363241.0
5399636.63544,5653753.0
4242139.06463,6923131.0
3352210.15618,2055379.0
4201163.1251,2675511.0
4055866.85404,4316715.0
4569493.94205,5017319.0
4380033.40124,5166635.0
5383638.23997,4491607.0
3490874.06917,4952497.0
3854956.53096,5444227.0
4223526.67841,3745135.0
3931071.58621,5161370.0
3774754.89248,1734634.0
5085029.33413,4807746.0
3521648.87181,1999097.0
4571530.00231,3218918.0
4918712.15379,19696939.0
4742803.17191,8213524.0
4058578.45796,5337526.0
3941768.97978,2021934.0
3807490.96789,5525735.0
5347031.22748,1149870.0
5030667.60583,3956086.0
4360061.72727,2999068.0
4599996.8221,8904084.0
3665045.70631,3778621.0
4357578.99734,2267425.0
5194735.89118,5435276.0
5716246.63377,4705945.0
4086976.99152,3447890.0
3262058.79743,3008199.0
4344271.96851,2058644.0
3976557.61747,3261924.0
3277690.69181,2371202.0
5417802.19641,4100886.0
4872665.84192,3903884.0
4776960.89099,3028267.0
3772375.69659,2740687.0
5506534.00279,5461700.0
5513392.49157,3818055.0
4831132.45606,6836483.0
5090676.50292,4554237.0
4901576.91628,4952255.0
3918512.84627,2732645.0
4095719.97705,4264176.0
4371415.76407,3752885.0
4314423.63684,4250758.0
4458971.34553,7865428.0
4381385.6697,7201784.0
4922476.69173,8630682.0
4424636.12669,2156098.0
3554644.70356,3273041.0
3251362.84363,1763231.0
3953767.13683,5595267.0
4635295.1012,4651866.0
5015648.28619,6941173.0
5072934.85741,2390534.0
4042334.79695,3258837.0
4806434.19613,3004429.0
5455553.96683,3600467.0
4228039.01362,3164972.0
4970352.14368,4350573.0
3905928.24562,5286212.0
3130249.11296,1619683.0
5270970.03979,2551252.0
4215163.07697,1756069.0
3745652.04171,1882131.0
6116978.95582,4052733.0
4734276.30733,3836721.0
3430219.04174,3452382.0
5226318.46252,3982767.0
4557368.72403,4136425.0
5122404.17592,2525375.0
4710619.81045,3347767.0
4799606.51587,5500818.0
5294549.51787,16549064.0
4431211.75173,4590423.0
4471160.77552,1904842.0
3879795.90949,3871344.0
4377913.41187,6313221.0
5347882.49176,3727364.0
5844178.43421,4066618.0
3900757.67961,3807496.0
5553503.79005,5966193.0
4110612.66155,4250553.0
6731708.63647,7495092.0
3774632.42911,3351383.0
6028787.5755,5906596.0
3485226.61057,2025297.0
4100759.41211,2364478.0
5300119.83051,3426169.0
3833213.57599,2083447.0
5089150.31501,6782425.0
4030225.21569,3410878.0
3591229.27133,3753720.0
3573700.41744,1270499.0
4015463.41322,6412623.0
5636128.0062,6694797.0
3976156.95577,2344689.0
5503960.87635,13575224.0
5032857.79923,9652350.0
4012863.23067,4758476.0
4885017.51607,2738052.0
3761453.43041,4429512.0
4304494.43999,4467728.0
3414531.90498,2792031.0
4054420.00898,4888774.0
4900651.09418,3248660.0
3407768.69889,3570392.0
5326117.24192,4219263.0
4249012.05235,2954086.0
3286235.30855,2993069.0
5806341.13604,3784230.0
4227315.43642,2097022.0
4625968.55075,4155435.0
4180181.33824,4882985.0
3956146.66399,8894598.0
4282116.83429,2018785.0
4865826.52679,1847826.0
4911449.67812,3780019.0
3695872.94968,4067566.0
4998663.20631,3445076.0
5001254.40189,4286645.0
3252811.95165,4263629.0
4295494.20847,3810007.0
4196991.88133,4780607.0
4036524.22481,4015749.0
4095922.44806,7592272.0
4171182.62346,2383840.0
4832088.69824,3939804.0
3676600.00397,3376145.0
5540812.63081,3199619.0
4099814.11432,5787594.0
5413715.20303,9262754.0
4076300.14863,2544857.0
4709279.56191,7217634.0
5132818.42018,6363241.0
4967453.86697,5653753.0
4239105.87366,6923131.0
3671756.47343,2055379.0
4397506.77856,2675511.0
3768190.70163,4316715.0
5188367.38222,5017319.0
4180821.55637,5166635.0
4716492.09453,4491607.0
3780010.54186,4952497.0
4336835.48995,5444227.0
4304005.75447,3745135.0
4524048.27118,5161370.0
3694009.39704,1734634.0
4889594.68223,4807746.0
3790618.8108,1999097.0
4363925.75031,3218918.0
5017977.91804,19696939.0
4679259.72934,8213524.0
4043977.86093,5337526.0
3859784.32695,2021934.0
4067339.59054,5525735.0
5217861.77734,1149870.0
5070347.43756,3956086.0
4112867.59246,2999068.0
4934016.56621,8904084.0
3733966.79357,3778621.0
4892981.17678,2267425.0
4733086.69367,5435276.0
5907662.61109,4705945.0
3829660.72314,3447890.0
3458722.51766,3008199.0
4149225.23214,2058644.0
4046681.53335,3261924.0
3393137.81505,2371202.0
5460661.59104,4100886.0
5557301.38699,3903884.0
5493538.09398,3028267.0
3985808.94986,2740687.0
6073033.99112,5461700.0
5220975.28993,3818055.0
4812968.51463,6836483.0
5420394.02271,4554237.0
4809734.34199,4952255.0
3578420.46197,2732645.0
3609917.12341,4264176.0
4984903.07916,3752885.0
4206006.2513,4250758.0
4713360.21673,7865428.0
4460422.35859,7201784.0
5117845.30557,8630682.0
4248390.54268,2156098.0
3700337.77956,3273041.0
3388924.38538,1763231.0
3765515.08466,5595267.0
4524180.97409,4651866.0
5026519.02418,6941173.0
5055022.50227,2390534.0
4298510.69183,3258837.0
4537263.17378,3004429.0
4454297.92431,3600467.0
4248400.45262,3164972.0
5431569.38262,4350573.0
4314332.17489,5286212.0
3238704.5018,1619683.0
5049488.59154,2551252.0
4042818.79733,1756069.0
3575315.60442,1882131.0
5613946.32075,4052733.0
4803771.91415,3836721.0
3450568.27938,3452382.0
5512202.49592,3982767.0
4371732.32128,4136425.0
4990835.77123,2525375.0
5132145.73446,3347767.0
4206959.02121,5500818.0
5322947.26428,16549064.0
4513538.57111,4590423.0
4860268.24314,1904842.0
4026045.12272,3871344.0
4307178.35844,6313221.0
5627749.43243,3727364.0
4778507.43206,4066618.0
4166346.97426,3807496.0
5204574.31145,5966193.0
4186948.02638,4250553.0
6130136.2225,7495092.0
3783539.49989,3351383.0
5403136.74564,5906596.0
3133126.42062,2025297.0
4170507.82339,2364478.0
5562005.36473,3426169.0
3981398.53209,2083447.0
5506885.59683,6782425.0
3861243.97977,3410878.0
3865298.90357,3753720.0
3526414.57778,1270499.0
4502776.09034,6412623.0
5604125.90106,6694797.0
3843833.64174,2344689.0
5580271.417,13575224.0
4857471.74442,9652350.0
4222074.94518,4758476.0
4776459.27387,2738052.0
3498074.092,4429512.0
4623419.60862,4467728.0
3438439.28964,2792031.0
4244338.62531,4888774.0
4478508.79263,3248660.0
3275606.12285,3570392.0
4592317.44938,4219263.0
3947696.18182,2954086.0
3222495.91711,2993069.0
5921530.07064,3784230.0
3917414.18552,2097022.0
4403171.05694,4155435.0
4445736.33137,4882985.0
3761972.22775,8894598.0
4494035.21962,2018785.0
4516541.67963,1847826.0
4264563.64591,3780019.0
3919317.57537,4067566.0
4694558.29582,3445076.0
4819778.20241,4286645.0
3271257.0416,4263629.0
4983408.75765,3810007.0
4284853.53053,4780607.0
4363539.1132,4015749.0
3958827.11261,7592272.0
4567110.40006,2383840.0
5041401.48418,3939804.0
3682160.98714,3376145.0
6022093.95416,3199619.0
3810936.63199,5787594.0
4767118.97665,9262754.0
3992404.05251,2544857.0
4645621.41566,7217634.0
4970251.71166,6363241.0
5390240.71339,5653753.0
4624133.15969,6923131.0
3282641.30561,2055379.0
4563698.70693,2675511.0
4020107.51741,4316715.0
4976378.18117,5017319.0
4108132.23901,5166635.0
5182485.1116,4491607.0
3560245.57665,4952497.0
4473500.52491,5444227.0
4599915.33104,3745135.0
4498274.10849,5161370.0
3773371.48609,1734634.0
5123888.16136,4807746.0
3581857.11694,1999097.0
4508357.1242,3218918.0
5250884.96694,19696939.0
4370305.94336,8213524.0
4051118.01131,5337526.0
3644116.62291,2021934.0
4002793.43786,5525735.0
5170836.07532,1149870.0
5007573.8189,3956086.0
4555277.021,2999068.0
4898908.21019,8904084.0
3850358.32197,3778621.0
4266874.60078,2267425.0
5119037.6527,5435276.0
5275325.59072,4705945.0
4656152.5928,3447890.0
3452767.66365,3008199.0
4341657.88425,2058644.0
4271114.7997,3261924.0
3402542.48624,2371202.0
4975319.44211,4100886.0
4863993.02316,3903884.0
5058963.27568,3028267.0
3854906.78569,2740687.0
5930248.72358,5461700.0
5334172.10602,3818055.0
5338157.23508,6836483.0
4864229.15111,4554237.0
4694725.02392,4952255.0
4053680.05864,2732645.0
4519984.86703,4264176.0
4637299.83019,3752885.0
4328622.75149,4250758.0
4863741.97686,7865428.0
4395918.07468,7201784.0
4995074.58524,8630682.0
4322618.31982,2156098.0
3572452.40991,3273041.0
3280463.62083,1763231.0
4268619.35309,5595267.0
4645147.36643,4651866.0
4672684.62562,6941173.0
4980877.01284,2390534.0
4235054.47215,3258837.0
4507406.22845,3004429.0
4916628.70375,3600467.0
4241232.73869,3164972.0
5142515.78013,4350573.0
3991481.45776,5286212.0
3056407.27681,1619683.0
5378914.59765,2551252.0
4535007.11214,1756069.0
4078814.2067,1882131.0
5774421.39978,4052733.0
4659146.33864,3836721.0
3405257.22128,3452382.0
5696364.65073,3982767.0
4775097.62475,4136425.0
5067784.63931,2525375.0
4824271.28983,3347767.0
4384301.17774,5500818.0
5070509.11183,16549064.0
4716485.84662,4590423.0
5072567.23114,1904842.0
3987605.86281,3871344.0
4016308.78737,6313221.0
5416657.02462,3727364.0
5156237.23247,4066618.0
3839235.87209,3807496.0
6300316.5309,5966193.0
3951433.6209,4250553.0
6472800.88447,7495092.0
3681629.54088,3351383.0
5479195.80411,5906596.0
3261744.35441,2025297.0
4111794.22441,2364478.0
4785365.39246,3426169.0
3895684.27868,2083447.0
5360853.93472,6782425.0
3934571.27994,3410878.0
3919011.10101,3753720.0
3600315.98294,1270499.0
3862891.33875,6412623.0
5806726.32657,6694797.0
4256590.28822,2344689.0
5165045.14126,13575224.0
5004786.58569,9652350.0
3946123.71333,4758476.0
4908009.34556,2738052.0
3670137.29472,4429512.0
4186545.98446,4467728.0
3628070.88678,2792031.0
3690832.43699,4888774.0
4325440.8491,3248660.0
3558798.43702,3570392.0
4759779.16321,4219263.0
4247647.61657,2954086.0
3354962.22353,2993069.0
5456027.38529,3784230.0
3969816.85314,2097022.0
4459324.85866,4155435.0
4429875.53931,4882985.0
3999745.54047,8894598.0
4795848.46917,2018785.0
4788700.23788,1847826.0
4303245.59568,3780019.0
3666202.15692,4067566.0
4513623.04678,3445076.0
5386526.76068,4286645.0
3386946.15689,4263629.0
4788674.78969,3810007.0
4276652.26325,4780607.0
4354033.5024,4015749.0
3914966.71612,7592272.0
4647665.63282,2383840.0
4929757.03344,3939804.0
3537025.06424,3376145.0
5062711.58385,3199619.0
3778042.14198,5787594.0
4737395.78092,9262754.0
3823497.14508,2544857.0
4560143.74693,7217634.0
5018173.38947,6363241.0
4894212.35301,5653753.0
4360446.50967,6923131.0
3391533.99004,2055379.0
4316766.70539,2675511.0
3727383.61164,4316715.0
5330188.77791,5017319.0
4210624.74409,5166635.0
5532056.23544,4491607.0
3908733.86949,4952497.0
4167617.33982,5444227.0
4587891.98119,3745135.0
4121105.01726,5161370.0
3681342.049,1734634.0
5098095.29732,4807746.0
3433973.10502,1999097.0
4459348.49973,3218918.0
5091764.96978,19696939.0
4488116.66818,8213524.0
4342696.1742,5337526.0
3759548.71282,2021934.0
4078757.48287,5525735.0
5846999.32433,1149870.0
5262315.6392,3956086.0
4238172.21605,2999068.0
4798305.23485,8904084.0
3945399.76778,3778621.0
4459179.66682,2267425.0
4610205.31798,5435276.0
5717543.05462,4705945.0
4159038.08596,3447890.0
3085083.91708,3008199.0
4388192.11064,2058644.0
3809403.44708,3261924.0
3320972.17458,2371202.0
4998177.71464,4100886.0
5149971.21218,3903884.0
4862383.64167,3028267.0
3977754.72014,2740687.0
5383645.97731,5461700.0
5820762.11747,3818055.0
4694886.85363,6836483.0
4839698.36794,4554237.0
4968352.99042,4952255.0
3800252.68432,2732645.0
4313099.49292,4264176.0
4481103.57437,3752885.0
4090248.37283,4250758.0
4497997.38908,7865428.0
4372823.13861,7201784.0
4757935.85621,8630682.0
4220944.14855,2156098.0
4137298.9209,3273041.0
3163812.09844,1763231.0
3940674.13384,5595267.0
4190888.09439,4651866.0
4734677.35154,6941173.0
5254329.04597,2390534.0
3837264.1578,3258837.0
4522614.12152,3004429.0
5250723.44514,3600467.0
4414250.90635,3164972.0
5518399.1813,4350573.0
4172384.39131,5286212.0
2982507.48373,1619683.0
5006014.32731,2551252.0
4034712.78901,1756069.0
3801096.5658,1882131.0
5889612.23364,4052733.0
4508459.74129,3836721.0
3294002.96792,3452382.0
5414572.06755,3982767.0
4378851.27035,4136425.0
5200156.1985,2525375.0
5110399.82195,3347767.0
4446903.0984,5500818.0
